276,1.1283105975875927
277,0.9383964388437348
278,0.6883680685090301
279,0.7279349760214104
280,0.89204370218715
281,0.7594327559146202
282,0.8483638990716764
283,0.9688086766593283
284,0.746288802399009
285,0.6285730951261228
286,0.6824908065323936
287,0.617769864502013
288,0.9189686973602891
289,0.6354536632251055
290,0.6220931074563991
291,0.8666547105360997
292,0.7612203928763512
293,1.0775064343643965
294,0.9103694825431219
295,0.6887952914893727
296,0.6814247967408504
297,0.7728703756318369
298,0.6822793623423205
299,0.7109892377792837
