103,0.4327621507591535
104,0.38737165045652294
105,0.41544414932584717
106,0.41901658163586775
107,0.407303091599221
108,0.48599407255703836
109,0.4186396980772358
110,0.4010367535705043
111,0.42687947155086065
112,0.4218153634360536
113,0.39538849186127345
114,0.3211590834171161
115,0.3998775623522629
116,0.37754941213765836
117,0.6397124034970942
118,0.6092921588577284
119,0.6573824969392663
120,0.604288219095499
121,0.46380430042284193
122,0.5002127231206762
123,0.408787860702786
124,0.4065398241635244
125,0.499690726239294
126,0.40979104571336555
127,0.7337835315671768
128,0.43578808055075224
129,0.4639780647535386
130,0.447748313571099
131,0.6339904016017366
132,0.6668223763726474
133,0.44335967204983995
134,0.6551090880253662
135,0.743333574055749
136,0.5598762340705882
137,0.6124798672551323
138,0.564421014225053
139,0.8680584767311015
140,0.6254679070101468
141,0.5742215256382017
142,0.6675065299430469
143,0.6853853283660477
144,0.5766940625837984
145,0.6554592500030564
146,0.6887184021036877
147,0.6689384683699174
148,0.6776128665857565
149,0.8804619978123065
150,0.733897927288423
151,0.6767991665270873
152,0.8621790148809138
153,0.748514400251217
154,0.8608973776665141
155,0.684977633067378
156,0.7453935316785791
157,0.9281377953009088
158,0.7105233002811742
159,0.690327962454998
160,0.7658172525310593
161,0.6867414249083303
162,0.6906787818236736
163,0.6920908487283779
164,0.6872560688449086
165,1.127212474685053
166,0.8487751574880383
167,1.0235025183277127
168,0.6787394871017197
169,0.9202807022842543
170,0.8622695538257149
171,0.7096835493306908
172,0.8895771708085466
173,0.6604170475677538
174,0.7182947181225741
175,0.7008576176704996
176,0.8484164926152002
177,1.1813498267975904
178,0.8475118741945806
179,0.6636131176879085
180,0.7105138990157663
181,0.8611785392982858
182,0.7882292337458854
183,0.889704985221955
184,0.8484574666515732
185,0.8288060211513423
186,1.198180443908746
187,0.6784870799480273
188,0.8805125158936329
189,0.872694755921331
190,0.8800470611394506
191,0.6723966827395093
192,0.878057575367577
193,0.9348781203378057
194,0.6999363704482093
195,0.6835290897338856
196,1.0087859365131455
197,0.7795527324813727
198,1.0604398588307231
199,0.6470530451238214
200,0.7256278503473987
201,0.8490735295464437
202,0.5967799477013134
203,0.7617013867699398
204,0.5946368022692443
205,0.8142718807886065
206,0.6691716225655924
207,0.7762623190110937
208,0.9082860811432917
209,0.6754045348057698
210,0.8667364450832736
211,0.6827566411564362
212,0.8404272455370548
213,0.8721133534250328
214,0.8352967555595404
215,0.6119270757384949
216,0.7963090451778536
217,0.8654135116729367
218,0.6648765573510163
219,0.6966577489351659
220,0.6322928579944317
221,0.8696394002691491
222,0.6705821474462437
223,0.6096590478649622
224,0.6470530451238214
225,0.9127449612331805
226,0.6516161266090237
227,0.7867728021754912
228,0.6969394054939025
229,0.614548821916889
230,0.650792839035924
231,0.6568951617063961
232,0.6855734107620552
233,0.6177113569708705
234,0.631486962189928
235,0.6567192506086403
236,0.6733622446700402
237,0.7416907929374973
238,0.708665277005093
239,0.6763161335070265
240,0.7119287783748977
241,0.8837098188823617
242,0.6303156485066753
243,0.6170951190356281
244,0.6470530451238214
245,0.6305321569394653
246,0.6893274406171216
247,0.6438417108375319
248,0.6328715745698733
249,0.6762249966901414
250,0.6505582831774058
251,0.7782177888650906
252,0.7043251874817489
253,0.5982478602448665
254,0.6486384011596596
255,0.6401921903937343
256,0.6605058217982751
257,0.6057028031720995
258,0.8387901005356102
259,0.6554992558897468
260,0.6741437617596776
261,0.6406019606015128
262,0.68857955580669
263,0.7143815820723087
264,0.973890274795831
265,0.6802883699554692
266,0.6358889736577296
267,0.6538705230268723
268,0.6843906802555894
269,0.6611851756723579
270,0.6569295870108804
271,0.6920803905905744
272,0.6401541226358519
273,0.6387618592726007
274,0.6863603178046465
275,0.6651412419182876
276,0.721404056048673
277,0.6858589242376415
278,0.7056097561419482
279,0.6901553514661471
280,0.670452887753039
281,0.6466045071729487
282,0.6308547902034102
283,0.6653757977768058
284,0.8916312885821477
285,0.6846252361141075
286,0.6367131148067412
287,0.6653757977768058
288,0.6397881394789212
289,0.6653757977768058
290,0.6428504773178824
291,0.6908811583768237
292,0.6505532562144355
293,0.6686175083551266
294,0.6863603178046465
295,0.6518801117379805
296,0.6591259758668925
297,0.6653757977768058
298,0.6653757977768058
299,0.6653757977768058
